876	52.5	137.5	0.0	0
877	52.5	132.5	0.0	0
878	52.5	127.5	0.0	0
879	52.5	122.5	0.0	0
880	52.5	117.5	0.0	0
881	52.5	112.5	0.0	0
882	52.5	107.5	0.0	0
883	52.5	102.5	0.0	0
884	52.5	97.5	0.0	0
885	52.5	92.5	0.0	0
886	52.5	87.5	0.0	0
887	52.5	82.5	0.0	0
888	52.5	77.5	0.0	0
889	52.5	72.5	0.0	0
890	52.5	67.5	0.0	0
891	52.5	62.5	0.0	0
892	50.0	207.5	0.0	0
893	50.0	202.5	0.0	0
894	50.0	197.5	0.0	0
895	50.0	192.5	0.0	0
896	50.0	187.5	0.0	0
897	50.0	182.5	0.0	0
898	50.0	177.5	0.0	0
899	50.0	172.5	0.0	0
900	50.0	167.5	0.0	0
901	50.0	162.5	0.0	0
902	50.0	157.5	0.0	0
903	50.0	152.5	0.0	0
904	50.0	147.5	0.0	0
905	50.0	142.5	0.0	0
906	50.0	137.5	0.0	0
907	50.0	132.5	0.0	0
908	50.0	127.5	0.0	0
909	50.0	122.5	0.0	0
910	50.0	117.5	0.0	0
911	50.0	112.5	0.0	0
912	50.0	107.5	0.0	0
913	50.0	102.5	0.0	0
914	50.0	97.5	0.0	0
915	50.0	92.5	0.0	0
916	50.0	87.5	0.0	0
917	50.0	82.5	0.0	0
918	50.0	77.5	0.0	0
919	50.0	72.5	0.0	0
920	50.0	67.5	0.0	0
921	50.0	62.5	0.0	0
922	47.5	207.5	0.0	0
923	47.5	202.5	0.0	0
924	47.5	197.5	0.0	0
925	47.5	192.5	0.0	0
926	47.5	187.5	0.0	0
927	47.5	182.5	0.0	0
928	47.5	177.5	0.0	0
929	47.5	172.5	0.0	0
930	47.5	167.5	0.0	0
931	47.5	162.5	0.0	0
932	47.5	157.5	0.0	0
933	47.5	152.5	0.0	0
934	47.5	147.5	0.0	0
935	47.5	142.5	0.0	0
936	47.5	137.5	0.0	0
937	47.5	132.5	0.0	0
938	47.5	127.5	0.0	0
939	47.5	122.5	0.0	0
940	47.5	117.5	0.0	0
941	47.5	112.5	0.0	0
942	47.5	107.5	0.0	0
943	47.5	102.5	0.0	0
944	47.5	97.5	0.0	0
945	47.5	92.5	0.0	0
946	47.5	87.5	0.0	0
947	47.5	82.5	0.0	0
948	47.5	77.5	0.0	0
949	47.5	72.5	0.0	0
950	47.5	67.5	0.0	0
951	47.5	62.5	0.0	0
952	45.0	207.5	0.0	0
953	45.0	202.5	0.0	0
954	45.0	197.5	0.0	0
955	45.0	192.5	0.0	0
956	45.0	187.5	0.0	0
957	45.0	182.5	0.0	0
958	45.0	177.5	0.0	0
959	45.0	172.5	0.0	0
960	45.0	167.5	0.0	0
961	45.0	162.5	0.0	0
962	45.0	157.5	0.0	0
963	45.0	152.5	0.0	0
964	45.0	147.5	0.0	0
965	45.0	142.5	0.0	0
966	45.0	137.5	0.0	0
967	45.0	132.5	0.0	0
968	45.0	127.5	0.0	0
969	45.0	122.5	0.0	0
970	45.0	117.5	0.0	0
971	45.0	112.5	0.0	0
972	45.0	107.5	0.0	0
973	45.0	102.5	0.0	0
974	45.0	97.5	0.0	0
975	45.0	92.5	0.0	0
976	45.0	87.5	0.0	0
977	45.0	82.5	0.0	0
978	45.0	77.5	0.0	0
979	45.0	72.5	0.0	0
980	45.0	67.5	0.0	0
981	45.0	62.5	0.0	0
982	57.5	60.0	0.0	0
983	60.0	60.0	0.0	0
984	62.5	60.0	0.0	0
985	65.0	60.0	0.0	0
986	67.5	60.0	0.0	0
987	57.5	65.0	0.0	0
988	60.0	65.0	0.0	0
989	62.5	65.0	0.0	0
990	65.0	65.0	0.0	0
991	67.5	65.0	0.0	0
992	57.5	70.0	0.0	0
993	60.0	70.0	0.0	0
994	62.5	70.0	0.0	0
995	65.0	70.0	0.0	0
996	67.5	70.0	0.0	0
997	57.5	75.0	0.0	0
998	60.0	75.0	0.0	0
999	62.5	75.0	0.0	0
1000	65.0	75.0	0.0	0
1001	67.5	75.0	0.0	0
1002	57.5	80.0	0.0	0
1003	60.0	80.0	0.0	0
1004	62.5	80.0	0.0	0
1005	65.0	80.0	0.0	0
1006	67.5	80.0	0.0	0
1007	57.5	85.0	0.0	0
1008	60.0	85.0	0.0	0
1009	62.5	85.0	0.0	0
1010	65.0	85.0	0.0	0
1011	67.5	85.0	0.0	0
1012	57.5	90.0	0.0	0
1013	60.0	90.0	0.0	0
1014	62.5	90.0	0.0	0
1015	65.0	90.0	0.0	0
1016	67.5	90.0	0.0	0
1017	57.5	95.0	0.0	0
1018	60.0	95.0	0.0	0
1019	62.5	95.0	0.0	0
1020	65.0	95.0	0.0	0
1021	67.5	95.0	0.0	0
1022	57.5	100.0	0.0	0
1023	60.0	100.0	0.0	0
1024	62.5	100.0	0.0	0
1025	65.0	100.0	0.0	0
1026	67.5	100.0	0.0	0
1027	57.5	105.0	0.0	0
1028	60.0	105.0	0.0	0
1029	62.5	105.0	0.0	0
1030	65.0	105.0	0.0	0
1031	67.5	105.0	0.0	0
1032	57.5	110.0	0.0	0
1033	60.0	110.0	0.0	0
1034	62.5	110.0	0.0	0
1035	65.0	110.0	0.0	0
1036	67.5	110.0	0.0	0
1037	57.5	115.0	0.0	0
1038	60.0	115.0	0.0	0
1039	62.5	115.0	0.0	0
1040	65.0	115.0	0.0	0
1041	67.5	115.0	0.0	0
1042	57.5	120.0	0.0	0
1043	60.0	120.0	0.0	0
1044	62.5	120.0	0.0	0
1045	65.0	120.0	0.0	0
1046	67.5	120.0	0.0	0
1047	57.5	125.0	0.0	0
1048	60.0	125.0	0.0	0
1049	62.5	125.0	0.0	0
1050	65.0	125.0	0.0	0
1051	67.5	125.0	0.0	0
1052	57.5	130.0	0.0	0
1053	60.0	130.0	0.0	0
1054	62.5	130.0	0.0	0
1055	65.0	130.0	0.0	0
1056	67.5	130.0	0.0	0
1057	57.5	135.0	0.0	0
1058	60.0	135.0	0.0	0
1059	62.5	135.0	0.0	0
1060	65.0	135.0	0.0	0
1061	67.5	135.0	0.0	0
1062	57.5	140.0	0.0	0
1063	60.0	140.0	0.0	0
1064	62.5	140.0	0.0	0
1065	65.0	140.0	0.0	0
1066	67.5	140.0	0.0	0
1067	57.5	145.0	0.0	0
1068	60.0	145.0	0.0	0
1069	62.5	145.0	0.0	0
1070	65.0	145.0	0.0	0
1071	67.5	145.0	0.0	0
1072	57.5	150.0	0.0	0
1073	60.0	150.0	0.0	0
1074	62.5	150.0	0.0	0
1075	65.0	150.0	0.0	0
1076	67.5	150.0	0.0	0
1077	57.5	155.0	0.0	0
1078	60.0	155.0	0.0	0
1079	62.5	155.0	0.0	0
1080	65.0	155.0	0.0	0
1081	67.5	155.0	0.0	0
1082	57.5	160.0	0.0	0
1083	60.0	160.0	0.0	0
1084	62.5	160.0	0.0	0
1085	65.0	160.0	0.0	0
1086	67.5	160.0	0.0	0
1087	57.5	165.0	0.0	0
1088	60.0	165.0	0.0	0
1089	62.5	165.0	0.0	0
1090	65.0	165.0	0.0	0
1091	67.5	165.0	0.0	0
1092	57.5	170.0	0.0	0
1093	60.0	170.0	0.0	0
1094	62.5	170.0	0.0	0
1095	65.0	170.0	0.0	0
1096	67.5	170.0	0.0	0
1097	57.5	175.0	0.0	0
1098	60.0	175.0	0.0	0
1099	62.5	175.0	0.0	0
1100	65.0	175.0	0.0	0
1101	67.5	175.0	0.0	0
1102	57.5	180.0	0.0	0
1103	60.0	180.0	0.0	0
1104	62.5	180.0	0.0	0
1105	65.0	180.0	0.0	0
1106	67.5	180.0	0.0	0
1107	57.5	185.0	0.0	0
1108	60.0	185.0	0.0	0
1109	62.5	185.0	0.0	0
1110	65.0	185.0	0.0	0
1111	67.5	185.0	0.0	0
1112	57.5	190.0	0.0	0
1113	60.0	190.0	0.0	0
1114	62.5	190.0	0.0	0
1115	65.0	190.0	0.0	0
1116	67.5	190.0	0.0	0
1117	57.5	195.0	0.0	0
1118	60.0	195.0	0.0	0
1119	62.5	195.0	0.0	0
1120	65.0	195.0	0.0	0
1121	67.5	195.0	0.0	0
1122	57.5	200.0	0.0	0
1123	60.0	200.0	0.0	0
1124	62.5	200.0	0.0	0
1125	65.0	200.0	0.0	0
1126	67.5	200.0	0.0	0
1127	57.5	205.0	0.0	0
1128	60.0	205.0	0.0	0
1129	62.5	205.0	0.0	0
1130	65.0	205.0	0.0	0
1131	67.5	205.0	0.0	0
1132	57.5	210.0	0.0	0
1133	60.0	210.0	0.0	0
1134	62.5	210.0	0.0	0
1135	65.0	210.0	0.0	0
1136	67.5	210.0	0.0	0
1137	56.25	60.0	0.0	0
1138	58.75	60.0	0.0	0
1139	61.25	60.0	0.0	0
1140	63.75	60.0	0.0	0
1141	66.25	60.0	0.0	0
1142	56.25	65.0	0.0	0
1143	58.75	65.0	0.0	0
1144	61.25	65.0	0.0	0
1145	63.75	65.0	0.0	0
1146	66.25	65.0	0.0	0
1147	56.25	70.0	0.0	0
1148	58.75	70.0	0.0	0
1149	61.25	70.0	0.0	0
1150	63.75	70.0	0.0	0
1151	66.25	70.0	0.0	0
1152	56.25	75.0	0.0	0
1153	58.75	75.0	0.0	0
1154	61.25	75.0	0.0	0
1155	63.75	75.0	0.0	0
1156	66.25	75.0	0.0	0
1157	56.25	80.0	0.0	0
1158	58.75	80.0	0.0	0
1159	61.25	80.0	0.0	0
1160	63.75	80.0	0.0	0
1161	66.25	80.0	0.0	0
1162	56.25	85.0	0.0	0
1163	58.75	85.0	0.0	0
1164	61.25	85.0	0.0	0
1165	63.75	85.0	0.0	0
1166	66.25	85.0	0.0	0
1167	56.25	90.0	0.0	0
1168	58.75	90.0	0.0	0
1169	61.25	90.0	0.0	0
1170	63.75	90.0	0.0	0
1171	66.25	90.0	0.0	0
1172	56.25	95.0	0.0	0
1173	58.75	95.0	0.0	0
1174	61.25	95.0	0.0	0
1175	63.75	95.0	0.0	0
1176	66.25	95.0	0.0	0
1177	56.25	100.0	0.0	0
1178	58.75	100.0	0.0	0
1179	61.25	100.0	0.0	0
1180	63.75	100.0	0.0	0
1181	66.25	100.0	0.0	0
1182	56.25	105.0	0.0	0
1183	58.75	105.0	0.0	0
1184	61.25	105.0	0.0	0
1185	63.75	105.0	0.0	0
1186	66.25	105.0	0.0	0
1187	56.25	110.0	0.0	0
1188	58.75	110.0	0.0	0
1189	61.25	110.0	0.0	0
1190	63.75	110.0	0.0	0
1191	66.25	110.0	0.0	0
1192	56.25	115.0	0.0	0
1193	58.75	115.0	0.0	0
1194	61.25	115.0	0.0	0
1195	63.75	115.0	0.0	0
1196	66.25	115.0	0.0	0
1197	56.25	120.0	0.0	0
1198	58.75	120.0	0.0	0
1199	61.25	120.0	0.0	0
1200	63.75	120.0	0.0	0
1201	66.25	120.0	0.0	0
1202	56.25	125.0	0.0	0
1203	58.75	125.0	0.0	0
1204	61.25	125.0	0.0	0
1205	63.75	125.0	0.0	0
1206	66.25	125.0	0.0	0
1207	56.25	130.0	0.0	0
1208	58.75	130.0	0.0	0
1209	61.25	130.0	0.0	0
1210	63.75	130.0	0.0	0
1211	66.25	130.0	0.0	0
1212	56.25	135.0	0.0	0
1213	58.75	135.0	0.0	0
1214	61.25	135.0	0.0	0
1215	63.75	135.0	0.0	0
1216	66.25	135.0	0.0	0
1217	56.25	140.0	0.0	0
1218	58.75	140.0	0.0	0
1219	61.25	140.0	0.0	0
1220	63.75	140.0	0.0	0
1221	66.25	140.0	0.0	0
1222	56.25	145.0	0.0	0
1223	58.75	145.0	0.0	0
1224	61.25	145.0	0.0	0
1225	63.75	145.0	0.0	0
1226	66.25	145.0	0.0	0
1227	56.25	150.0	0.0	0
1228	58.75	150.0	0.0	0
1229	61.25	150.0	0.0	0
1230	63.75	150.0	0.0	0
1231	66.25	150.0	0.0	0
1232	56.25	155.0	0.0	0
1233	58.75	155.0	0.0	0
1234	61.25	155.0	0.0	0
1235	63.75	155.0	0.0	0
1236	66.25	155.0	0.0	0
1237	56.25	160.0	0.0	0
1238	58.75	160.0	0.0	0
1239	61.25	160.0	0.0	0
1240	63.75	160.0	0.0	0
1241	66.25	160.0	0.0	0
1242	56.25	165.0	0.0	0
1243	58.75	165.0	0.0	0
1244	61.25	165.0	0.0	0
1245	63.75	165.0	0.0	0
1246	66.25	165.0	0.0	0
1247	56.25	170.0	0.0	0
1248	58.75	170.0	0.0	0
1249	61.25	170.0	0.0	0
1250	63.75	170.0	0.0	0
1251	66.25	170.0	0.0	0
1252	56.25	175.0	0.0	0
1253	58.75	175.0	0.0	0
1254	61.25	175.0	0.0	0
1255	63.75	175.0	0.0	0
1256	66.25	175.0	0.0	0
1257	56.25	180.0	0.0	0
1258	58.75	180.0	0.0	0
1259	61.25	180.0	0.0	0
1260	63.75	180.0	0.0	0
1261	66.25	180.0	0.0	0
1262	56.25	185.0	0.0	0
1263	58.75	185.0	0.0	0
1264	61.25	185.0	0.0	0
1265	63.75	185.0	0.0	0
1266	66.25	185.0	0.0	0
1267	56.25	190.0	0.0	0
1268	58.75	190.0	0.0	0
1269	61.25	190.0	0.0	0
1270	63.75	190.0	0.0	0
1271	66.25	190.0	0.0	0
1272	56.25	195.0	0.0	0
1273	58.75	195.0	0.0	0
1274	61.25	195.0	0.0	0
1275	63.75	195.0	0.0	0
1276	66.25	195.0	0.0	0
1277	56.25	200.0	0.0	0
1278	58.75	200.0	0.0	0
1279	61.25	200.0	0.0	0
1280	63.75	200.0	0.0	0
1281	66.25	200.0	0.0	0
1282	56.25	205.0	0.0	0
1283	58.75	205.0	0.0	0
1284	61.25	205.0	0.0	0
1285	63.75	205.0	0.0	0
1286	66.25	205.0	0.0	0
1287	56.25	210.0	0.0	0
1288	58.75	210.0	0.0	0
1289	61.25	210.0	0.0	0
1290	63.75	210.0	0.0	0
1291	66.25	210.0	0.0	0
1292	57.5	62.5	0.0	0
1293	57.5	67.5	0.0	0
1294	57.5	72.5	0.0	0
1295	57.5	77.5	0.0	0
1296	57.5	82.5	0.0	0
1297	57.5	87.5	0.0	0
1298	57.5	92.5	0.0	0
1299	57.5	97.5	0.0	0
1300	57.5	102.5	0.0	0
1301	57.5	107.5	0.0	0
1302	57.5	112.5	0.0	0
1303	57.5	117.5	0.0	0
1304	57.5	122.5	0.0	0
1305	57.5	127.5	0.0	0
1306	57.5	132.5	0.0	0
1307	57.5	137.5	0.0	0
1308	57.5	142.5	0.0	0
1309	57.5	147.5	0.0	0
1310	57.5	152.5	0.0	0
1311	57.5	157.5	0.0	0
1312	57.5	162.5	0.0	0
1313	57.5	167.5	0.0	0
1314	57.5	172.5	0.0	0
1315	57.5	177.5	0.0	0
1316	57.5	182.5	0.0	0
1317	57.5	187.5	0.0	0
1318	57.5	192.5	0.0	0
1319	57.5	197.5	0.0	0
1320	57.5	202.5	0.0	0
1321	57.5	207.5	0.0	0
1322	60.0	62.5	0.0	0
1323	60.0	67.5	0.0	0
1324	60.0	72.5	0.0	0
1325	60.0	77.5	0.0	0
1326	60.0	82.5	0.0	0
1327	60.0	87.5	0.0	0
1328	60.0	92.5	0.0	0
1329	60.0	97.5	0.0	0
1330	60.0	102.5	0.0	0
1331	60.0	107.5	0.0	0
1332	60.0	112.5	0.0	0
1333	60.0	117.5	0.0	0
1334	60.0	122.5	0.0	0
1335	60.0	127.5	0.0	0
1336	60.0	132.5	0.0	0
1337	60.0	137.5	0.0	0
1338	60.0	142.5	0.0	0
1339	60.0	147.5	0.0	0
1340	60.0	152.5	0.0	0
1341	60.0	157.5	0.0	0
1342	60.0	162.5	0.0	0
1343	60.0	167.5	0.0	0
1344	60.0	172.5	0.0	0
1345	60.0	177.5	0.0	0
1346	60.0	182.5	0.0	0
1347	60.0	187.5	0.0	0
1348	60.0	192.5	0.0	0
1349	60.0	197.5	0.0	0
1350	60.0	202.5	0.0	0
1351	60.0	207.5	0.0	0
1352	62.5	62.5	0.0	0
1353	62.5	67.5	0.0	0
1354	62.5	72.5	0.0	0
1355	62.5	77.5	0.0	0
1356	62.5	82.5	0.0	0
1357	62.5	87.5	0.0	0
1358	62.5	92.5	0.0	0
1359	62.5	97.5	0.0	0
1360	62.5	102.5	0.0	0
1361	62.5	107.5	0.0	0
1362	62.5	112.5	0.0	0
1363	62.5	117.5	0.0	0
1364	62.5	122.5	0.0	0
1365	62.5	127.5	0.0	0
1366	62.5	132.5	0.0	0
1367	62.5	137.5	0.0	0
1368	62.5	142.5	0.0	0
1369	62.5	147.5	0.0	0
1370	62.5	152.5	0.0	0
1371	62.5	157.5	0.0	0
1372	62.5	162.5	0.0	0
1373	62.5	167.5	0.0	0
1374	62.5	172.5	0.0	0
1375	62.5	177.5	0.0	0
1376	62.5	182.5	0.0	0
1377	62.5	187.5	0.0	0
1378	62.5	192.5	0.0	0
1379	62.5	197.5	0.0	0
1380	62.5	202.5	0.0	0
1381	62.5	207.5	0.0	0
1382	65.0	62.5	0.0	0
1383	65.0	67.5	0.0	0
1384	65.0	72.5	0.0	0
1385	65.0	77.5	0.0	0
1386	65.0	82.5	0.0	0
1387	65.0	87.5	0.0	0
1388	65.0	92.5	0.0	0
1389	65.0	97.5	0.0	0
1390	65.0	102.5	0.0	0
1391	65.0	107.5	0.0	0
1392	65.0	112.5	0.0	0
1393	65.0	117.5	0.0	0
1394	65.0	122.5	0.0	0
1395	65.0	127.5	0.0	0
1396	65.0	132.5	0.0	0
1397	65.0	137.5	0.0	0
1398	65.0	142.5	0.0	0
1399	65.0	147.5	0.0	0
1400	65.0	152.5	0.0	0
1401	65.0	157.5	0.0	0
1402	65.0	162.5	0.0	0
1403	65.0	167.5	0.0	0
1404	65.0	172.5	0.0	0
1405	65.0	177.5	0.0	0
1406	65.0	182.5	0.0	0
1407	65.0	187.5	0.0	0
1408	65.0	192.5	0.0	0
1409	65.0	197.5	0.0	0
1410	65.0	202.5	0.0	0
1411	65.0	207.5	0.0	0
1412	67.5	62.5	0.0	0
1413	67.5	67.5	0.0	0
1414	67.5	72.5	0.0	0
1415	67.5	77.5	0.0	0
1416	67.5	82.5	0.0	0
1417	67.5	87.5	0.0	0
1418	67.5	92.5	0.0	0
1419	67.5	97.5	0.0	0
1420	67.5	102.5	0.0	0
1421	67.5	107.5	0.0	0
1422	67.5	112.5	0.0	0
1423	67.5	117.5	0.0	0
1424	67.5	122.5	0.0	0
1425	67.5	127.5	0.0	0
1426	67.5	132.5	0.0	0
1427	67.5	137.5	0.0	0
1428	67.5	142.5	0.0	0
1429	67.5	147.5	0.0	0
1430	67.5	152.5	0.0	0
1431	67.5	157.5	0.0	0
1432	67.5	162.5	0.0	0
1433	67.5	167.5	0.0	0
1434	67.5	172.5	0.0	0
1435	67.5	177.5	0.0	0
1436	67.5	182.5	0.0	0
1437	67.5	187.5	0.0	0
1438	67.5	192.5	0.0	0
1439	67.5	197.5	0.0	0
1440	67.5	202.5	0.0	0
1441	67.5	207.5	0.0	0
1442	68.0	60.0	0.0	0
1443	68.5	60.0	0.0	0
1444	69.0	60.0	0.0	0
1445	69.5	60.0	0.0	0
1446	70.0	60.0	0.0	0
1447	68.0	65.0	0.0	0
1448	68.5	65.0	0.0	0
1449	69.0	65.0	0.0	0
1450	69.5	65.0	0.0	0
1451	70.0	65.0	0.0	0
1452	68.0	70.0	0.0	0
1453	68.5	70.0	0.0	0
1454	69.0	70.0	0.0	0
1455	69.5	70.0	0.0	0
1456	70.0	70.0	0.0	0
1457	68.0	75.0	0.0	0
1458	68.5	75.0	0.0	0
1459	69.0	75.0	0.0	0
1460	69.5	75.0	0.0	0
1461	70.0	75.0	0.0	0
1462	68.0	80.0	0.0	0
1463	68.5	80.0	0.0	0
1464	69.0	80.0	0.0	0
1465	69.5	80.0	0.0	0
1466	70.0	80.0	0.0	0
1467	68.0	85.0	0.0	0
1468	68.5	85.0	0.0	0
1469	69.0	85.0	0.0	0
1470	69.5	85.0	0.0	0
1471	70.0	85.0	0.0	0
1472	68.0	90.0	0.0	0
1473	68.5	90.0	0.0	0
1474	69.0	90.0	0.0	0
1475	69.5	90.0	0.0	0
1476	70.0	90.0	0.0	0
1477	68.0	95.0	0.0	0
1478	68.5	95.0	0.0	0
1479	69.0	95.0	0.0	0
1480	69.5	95.0	0.0	0
1481	70.0	95.0	0.0	0
1482	68.0	100.0	0.0	0
1483	68.5	100.0	0.0	0
1484	69.0	100.0	0.0	0
1485	69.5	100.0	0.0	0
1486	70.0	100.0	0.0	0
1487	68.0	105.0	0.0	0
1488	68.5	105.0	0.0	0
1489	69.0	105.0	0.0	0
1490	69.5	105.0	0.0	0
1491	70.0	105.0	0.0	0
1492	68.0	110.0	0.0	0
1493	68.5	110.0	0.0	0
1494	69.0	110.0	0.0	0
1495	69.5	110.0	0.0	0
1496	70.0	110.0	0.0	0
1497	68.0	115.0	0.0	0
1498	68.5	115.0	0.0	0
1499	69.0	115.0	0.0	0
1500	69.5	115.0	0.0	0
1501	70.0	115.0	0.0	0
1502	68.0	120.0	0.0	0
1503	68.5	120.0	0.0	0
1504	69.0	120.0	0.0	0
1505	69.5	120.0	0.0	0
1506	70.0	120.0	0.0	0
1507	68.0	125.0	0.0	0
1508	68.5	125.0	0.0	0
1509	69.0	125.0	0.0	0
1510	69.5	125.0	0.0	0
1511	70.0	125.0	0.0	0
1512	68.0	130.0	0.0	0
1513	68.5	130.0	0.0	0
1514	69.0	130.0	0.0	0
1515	69.5	130.0	0.0	0
1516	70.0	130.0	0.0	0
1517	68.0	135.0	0.0	0
1518	68.5	135.0	0.0	0
1519	69.0	135.0	0.0	0
1520	69.5	135.0	0.0	0
1521	70.0	135.0	0.0	0
1522	68.0	140.0	0.0	0
1523	68.5	140.0	0.0	0
1524	69.0	140.0	0.0	0
1525	69.5	140.0	0.0	0
1526	70.0	140.0	0.0	0
1527	68.0	145.0	0.0	0
1528	68.5	145.0	0.0	0
1529	69.0	145.0	0.0	0
1530	69.5	145.0	0.0	0
1531	70.0	145.0	0.0	0
1532	68.0	150.0	0.0	0
1533	68.5	150.0	0.0	0
1534	69.0	150.0	0.0	0
1535	69.5	150.0	0.0	0
1536	70.0	150.0	0.0	0
1537	68.0	155.0	0.0	0
1538	68.5	155.0	0.0	0
1539	69.0	155.0	0.0	0
1540	69.5	155.0	0.0	0
1541	70.0	155.0	0.0	0
1542	68.0	160.0	0.0	0
1543	68.5	160.0	0.0	0
1544	69.0	160.0	0.0	0
1545	69.5	160.0	0.0	0
1546	70.0	160.0	0.0	0
1547	68.0	165.0	0.0	0
1548	68.5	165.0	0.0	0
1549	69.0	165.0	0.0	0
1550	69.5	165.0	0.0	0
1551	70.0	165.0	0.0	0
1552	68.0	170.0	0.0	0
1553	68.5	170.0	0.0	0
1554	69.0	170.0	0.0	0
1555	69.5	170.0	0.0	0
1556	70.0	170.0	0.0	0
1557	68.0	175.0	0.0	0
1558	68.5	175.0	0.0	0
1559	69.0	175.0	0.0	0
1560	69.5	175.0	0.0	0
1561	70.0	175.0	0.0	0
1562	68.0	180.0	0.0	0
1563	68.5	180.0	0.0	0
1564	69.0	180.0	0.0	0
1565	69.5	180.0	0.0	0
1566	70.0	180.0	0.0	0
1567	68.0	185.0	0.0	0
1568	68.5	185.0	0.0	0
1569	69.0	185.0	0.0	0
1570	69.5	185.0	0.0	0
1571	70.0	185.0	0.0	0
1572	68.0	190.0	0.0	0
1573	68.5	190.0	0.0	0
1574	69.0	190.0	0.0	0
1575	69.5	190.0	0.0	0
1576	70.0	190.0	0.0	0
1577	68.0	195.0	0.0	0
1578	68.5	195.0	0.0	0
1579	69.0	195.0	0.0	0
1580	69.5	195.0	0.0	0
1581	70.0	195.0	0.0	0
1582	68.0	200.0	0.0	0
1583	68.5	200.0	0.0	0
1584	69.0	200.0	0.0	0
1585	69.5	200.0	0.0	0
1586	70.0	200.0	0.0	0
1587	68.0	205.0	0.0	0
1588	68.5	205.0	0.0	0
1589	69.0	205.0	0.0	0
1590	69.5	205.0	0.0	0
1591	70.0	205.0	0.0	0
1592	68.0	210.0	0.0	0
1593	68.5	210.0	0.0	0
1594	69.0	210.0	0.0	0
1595	69.5	210.0	0.0	0
1596	70.0	210.0	0.0	0
1597	67.75	60.0	0.0	0
1598	68.25	60.0	0.0	0
1599	68.75	60.0	0.0	0
1600	69.25	60.0	0.0	0
1601	69.75	60.0	0.0	0
1602	67.75	65.0	0.0	0
1603	68.25	65.0	0.0	0
1604	68.75	65.0	0.0	0
1605	69.25	65.0	0.0	0
1606	69.75	65.0	0.0	0
1607	67.75	70.0	0.0	0
1608	68.25	70.0	0.0	0
1609	68.75	70.0	0.0	0
1610	69.25	70.0	0.0	0
1611	69.75	70.0	0.0	0
1612	67.75	75.0	0.0	0
1613	68.25	75.0	0.0	0
1614	68.75	75.0	0.0	0
1615	69.25	75.0	0.0	0
1616	69.75	75.0	0.0	0
1617	67.75	80.0	0.0	0
1618	68.25	80.0	0.0	0
1619	68.75	80.0	0.0	0
1620	69.25	80.0	0.0	0
1621	69.75	80.0	0.0	0
1622	67.75	85.0	0.0	0
1623	68.25	85.0	0.0	0
1624	68.75	85.0	0.0	0
1625	69.25	85.0	0.0	0
1626	69.75	85.0	0.0	0
1627	67.75	90.0	0.0	0
1628	68.25	90.0	0.0	0
1629	68.75	90.0	0.0	0
1630	69.25	90.0	0.0	0
1631	69.75	90.0	0.0	0
1632	67.75	95.0	0.0	0
1633	68.25	95.0	0.0	0
1634	68.75	95.0	0.0	0
1635	69.25	95.0	0.0	0
1636	69.75	95.0	0.0	0
1637	67.75	100.0	0.0	0
1638	68.25	100.0	0.0	0
1639	68.75	100.0	0.0	0
1640	69.25	100.0	0.0	0
1641	69.75	100.0	0.0	0
1642	67.75	105.0	0.0	0
1643	68.25	105.0	0.0	0
1644	68.75	105.0	0.0	0
1645	69.25	105.0	0.0	0
1646	69.75	105.0	0.0	0
1647	67.75	110.0	0.0	0
1648	68.25	110.0	0.0	0
1649	68.75	110.0	0.0	0
1650	69.25	110.0	0.0	0
1651	69.75	110.0	0.0	0
1652	67.75	115.0	0.0	0
1653	68.25	115.0	0.0	0
1654	68.75	115.0	0.0	0
1655	69.25	115.0	0.0	0
1656	69.75	115.0	0.0	0
1657	67.75	120.0	0.0	0
1658	68.25	120.0	0.0	0
1659	68.75	120.0	0.0	0
1660	69.25	120.0	0.0	0
1661	69.75	120.0	0.0	0
1662	67.75	125.0	0.0	0
1663	68.25	125.0	0.0	0
1664	68.75	125.0	0.0	0
1665	69.25	125.0	0.0	0
1666	69.75	125.0	0.0	0
1667	67.75	130.0	0.0	0
1668	68.25	130.0	0.0	0
1669	68.75	130.0	0.0	0
1670	69.25	130.0	0.0	0
1671	69.75	130.0	0.0	0
1672	67.75	135.0	0.0	0
1673	68.25	135.0	0.0	0
1674	68.75	135.0	0.0	0
1675	69.25	135.0	0.0	0
1676	69.75	135.0	0.0	0
1677	67.75	140.0	0.0	0
1678	68.25	140.0	0.0	0
1679	68.75	140.0	0.0	0
1680	69.25	140.0	0.0	0
1681	69.75	140.0	0.0	0
1682	67.75	145.0	0.0	0
1683	68.25	145.0	0.0	0
1684	68.75	145.0	0.0	0
1685	69.25	145.0	0.0	0
1686	69.75	145.0	0.0	0
1687	67.75	150.0	0.0	0
1688	68.25	150.0	0.0	0
1689	68.75	150.0	0.0	0
1690	69.25	150.0	0.0	0
1691	69.75	150.0	0.0	0
1692	67.75	155.0	0.0	0
1693	68.25	155.0	0.0	0
1694	68.75	155.0	0.0	0
1695	69.25	155.0	0.0	0
1696	69.75	155.0	0.0	0
1697	67.75	160.0	0.0	0
1698	68.25	160.0	0.0	0
1699	68.75	160.0	0.0	0
1700	69.25	160.0	0.0	0
1701	69.75	160.0	0.0	0
1702	67.75	165.0	0.0	0
1703	68.25	165.0	0.0	0
1704	68.75	165.0	0.0	0
1705	69.25	165.0	0.0	0
